155.89,39.088,39.088,36.238,3.7937,-1.3442,0.20625,0.64497,-1.1503,0.33146
156.55,39.088,39.088,36.215,3.6392,-1.6891,0.2884,0.5784,-1.054,0.59457
157.22,39.088,39.088,36.185,3.45,-2.0244,0.35214,0.49389,-0.89959,0.81989
157.88,39.075,39.075,36.151,3.2271,-2.3472,0.39475,0.39484,-0.69835,0.99366
158.54,39.028,39.029,36.111,2.9709,-2.6555,0.4131,0.28438,-0.46608,1.1049
159.2,38.943,38.943,36.067,2.6852,-2.9439,0.40829,0.16919,-0.21698,1.1501
159.86,38.819,38.819,36.023,2.3761,-3.2063,0.38413,0.056918,0.035845,1.1304
160.53,38.658,38.658,35.983,2.0497,-3.4372,0.34534,-0.045851,0.27976,1.0501
161.19,38.461,38.461,35.95,1.7116,-3.6326,0.29674,-0.13428,0.50262,0.91588
161.85,38.229,38.229,35.926,1.3668,-3.7901,0.24284,-0.20532,0.69326,0.73631
162.51,37.96,37.96,35.911,1.0194,-3.9083,0.18764,-0.25755,0.8421,0.52187
163.17,37.655,37.655,35.905,0.67297,-3.987,0.13453,-0.2909,0.94174,0.28451
163.84,37.313,37.313,35.909,0.33036,-4.0271,0.08618,-0.30652,0.98736,0.037113
164.5,36.935,36.935,35.92,-0.0062115,-4.03,0.044405,-0.30644,0.97695,-0.20708
165.16,36.524,36.524,35.938,-0.33512,-3.9977,0.010191,-0.2934,0.91153,-0.43514
165.82,36.084,36.084,35.96,-0.65523,-3.9328,-0.016277,-0.27052,0.79503,-0.63503
166.48,35.618,35.618,35.985,-0.96575,-3.838,-0.035486,-0.241,0.6342,-0.79625
167.14,35.135,35.135,36.011,-1.2661,-3.716,-0.048405,-0.20787,0.43835,-0.91029
167.81,34.643,34.643,36.036,-1.5555,-3.5693,-0.05623,-0.17371,0.21891,-0.97111
168.47,34.155,34.155,36.059,-1.8332,-3.3999,-0.060076,-0.14041,-0.010967,-0.97534
169.13,33.687,33.687,36.081,-2.0972,-3.209,-0.060143,-0.1086,-0.23645,-0.92214
169.79,33.218,33.218,36.091,-2.3548,-3.0064,-0.066057,-0.087299,-0.45249,-0.82263
170.45,32.729,32.729,36.085,-2.6124,-2.7989,-0.087378,-0.080859,-0.65586,-0.6856
171.12,32.388,32.388,36.099,-2.8299,-2.55,-0.085509,-0.05151,-0.79514,-0.48231
171.78,32.272,32.272,36.145,-2.9906,-2.2518,-0.042706,0.0069277,-0.84058,-0.22191
172.44,32.294,32.294,36.2,-3.1165,-1.9333,0.018542,0.063952,-0.80834,0.047729
173.1,32.354,32.354,36.239,-3.2311,-1.6208,0.0715,0.094735,-0.72578,0.28601
173.76,32.399,32.399,36.253,-3.344,-1.3229,0.1024,0.09359,-0.61237,0.47413
174.43,32.421,32.421,36.246,-3.4538,-1.0375,0.10878,0.067235,-0.47921,0.60823
175.09,32.427,32.427,36.222,-3.5548,-0.75848,0.093572,0.026086,-0.33364,0.69055
175.75,32.426,32.426,36.189,-3.6415,-0.48089,0.061104,-0.020469,-0.18257,0.72478
176.41,32.424,32.424,36.151,-3.7093,-0.20172,0.01552,-0.065373,-0.033501,0.71486
177.07,32.422,32.422,36.111,-3.755,0.080252,-0.039439,-0.10368,0.10572,0.66532
177.74,32.421,32.421,36.07,-3.7764,0.36506,-0.1003,-0.13205,0.22754,0.58171
178.4,32.421,32.421,36.031,-3.7718,0.65188,-0.16378,-0.14838,0.32535,0.47076
179.06,32.421,32.421,35.994,-3.7403,0.9393,-0.22684,-0.15162,0.39391,0.34025
179.72,32.42,32.42,35.96,-3.6819,1.225,-0.28721,-0.14203,0.42919,0.19831
180.38,32.442,32.442,35.933,-3.5905,1.513,-0.33643,-0.1145,0.43586,0.059165
181.05,32.477,32.477,35.91,-3.4699,1.796,-0.37543,-0.075627,0.41169,-0.074501
181.71,32.445,32.445,35.873,-3.3411,2.0533,-0.42359,-0.044094,0.33694,-0.21019
182.37,32.478,32.478,35.852,-3.1735,2.3146,-0.44813,0.010855,0.24772,-0.30714
183.03,32.662,32.662,35.864,-2.9491,2.5924,-0.4267,0.099648,0.17391,-0.34916
183.69,32.995,32.995,35.904,-2.6724,2.8763,-0.36005,0.20856,0.12306,-0.34718
184.36,33.436,33.436,35.96,-2.3564,3.1496,-0.25914,0.3179,0.09152,-0.31956
185.02,33.94,33.94,36.019,-2.0141,3.3979,-0.13684,0.41139,0.072341,-0.28186
185.68,34.474,34.473,36.074,-1.6555,3.6122,-0.0041995,0.47898,0.05941,-0.24381
186.34,35.013,35.013,36.122,-1.2873,3.7876,0.13018,0.51598,0.048464,-0.2101
187,35.542,35.542,36.161,-0.91453,3.9221,0.25945,0.5213,0.036718,-0.18227
187.67,36.05,36.05,36.191,-0.54092,4.0152,0.37794,0.49603,0.022368,-0.16013
188.33,36.527,36.527,36.212,-0.16977,4.0674,0.48084,0.44277,0.0043701,-0.14257
188.99,36.968,36.968,36.225,0.19609,4.0796,0.56431,0.36525,-0.017577,-0.12789
189.65,37.367,37.367,36.231,0.55421,4.0532,0.62546,0.26801,-0.043031,-0.11417
190.31,37.725,37.725,36.231,0.90243,3.9903,0.66242,0.1562,-0.0709,-0.099541
