-109.84,63.748,21.813,255.54
-109.84,63.555,21.813,255.54
-109.84,63.361,21.813,255.54
-109.84,63.167,21.813,255.54
-109.84,62.974,21.813,255.54
-109.84,62.78,21.813,255.54
-109.84,62.586,21.813,255.54
-109.84,62.393,21.813,255.54
-109.84,62.199,21.813,255.54
-109.84,62.005,21.813,255.54
-109.84,61.812,21.813,255.54
-109.84,61.618,21.813,255.54
-109.84,61.424,21.813,255.54
-109.84,61.231,21.813,255.54
-109.84,61.037,21.813,255.54
-109.84,60.843,21.813,255.54
-109.84,60.65,21.813,255.54
-109.84,60.456,21.813,255.54
-109.84,60.262,21.813,255.54
-109.84,60.069,21.813,255.54
-109.84,59.875,21.813,255.54
-109.84,59.681,21.813,255.54
-109.84,59.488,21.813,255.54
-109.84,59.294,21.813,255.54
-109.84,59.1,21.813,255.54
-109.84,58.907,21.813,255.54
-109.84,58.713,21.813,255.54
-109.84,58.519,21.813,255.54
-109.84,58.326,21.813,255.54
-109.84,58.132,21.813,255.54
-109.84,57.938,21.813,255.54
-109.84,57.745,21.813,255.54
-109.84,57.551,21.813,255.54
-109.84,57.358,21.813,255.54
-109.84,57.164,21.813,255.54
-109.84,56.97,21.813,255.54
-109.84,56.777,21.813,255.54
-109.84,56.583,21.813,255.54
-109.84,56.389,21.813,255.54
-109.84,56.196,21.813,255.54
-109.84,56.002,21.813,255.54
-109.84,55.808,21.813,255.54
-109.84,55.615,21.813,255.54
-109.84,55.421,21.813,255.54
-109.84,55.227,21.813,255.54
-109.84,55.034,21.813,255.54
-109.84,54.84,21.813,255.54
-109.84,54.646,21.813,255.54
-109.84,54.453,21.813,255.53
-109.84,54.259,21.813,255.53
-109.84,54.065,21.813,255.53
-109.84,53.872,21.813,255.53
-109.84,53.678,21.813,255.53
-109.84,53.484,21.813,255.53
-109.84,53.291,21.813,255.53
-109.84,53.097,21.813,255.53
-109.84,52.903,21.813,255.53
-109.84,52.71,21.813,255.53
-109.84,52.516,21.813,255.53
-109.84,52.322,21.813,255.53
-109.84,52.129,21.813,255.53
-109.84,51.935,21.813,255.53
-109.84,51.741,21.813,255.53
-109.84,51.548,21.813,255.53
-109.84,51.354,21.813,255.53
-109.84,51.16,21.813,255.53
-109.84,50.967,21.813,255.53
-109.84,50.773,21.813,255.53
-109.84,50.579,21.813,255.53
-109.84,50.386,21.813,255.53
-109.84,50.192,21.813,255.53
-109.84,49.998,21.813,255.53
-109.84,49.805,21.813,255.53
-109.84,49.611,21.813,255.53
-109.84,49.417,21.813,255.53
-109.84,49.224,21.813,255.53
-109.84,49.03,21.813,255.53
-109.84,48.836,21.813,255.53
-109.84,48.643,21.813,255.53
-109.84,48.449,21.813,255.53
-109.84,48.256,21.813,255.53
-109.84,48.062,21.813,255.53
-109.84,47.868,21.813,255.53
-109.84,47.675,21.813,255.53
-109.84,47.481,21.813,255.53
-109.84,47.287,21.813,255.53
-109.84,47.094,21.813,255.53
-109.84,46.9,21.813,255.53
-109.84,46.706,21.813,255.53
-109.84,46.513,21.813,255.53
-109.84,46.319,21.813,255.53
-109.84,46.125,21.813,255.53
-109.84,45.932,21.813,255.53
-109.84,45.738,21.813,255.53
-109.84,45.544,21.813,255.53
-109.84,45.351,21.813,255.53
-109.84,45.157,21.813,255.53
-109.84,44.963,21.813,255.53
-109.84,44.77,21.813,255.53
-109.84,44.576,21.813,255.53
-109.84,44.382,21.813,255.53
-109.84,44.189,21.813,255.53
-109.84,43.995,21.813,255.53
-109.84,43.801,21.813,255.53
-109.84,43.608,21.813,255.53
-109.84,43.414,21.813,255.53
-109.84,43.22,21.813,255.53
-109.84,43.027,21.813,255.53
-109.84,42.833,21.813,255.53
-109.84,42.639,21.813,255.53
-109.84,42.446,21.813,255.53
-109.84,42.252,21.813,255.53
-109.84,42.059,21.813,255.53
-109.84,41.865,21.813,255.53
-109.84,41.671,21.813,255.53
-109.84,41.478,21.813,255.53
-109.84,41.284,21.813,255.53
-109.84,41.09,21.813,255.53
-109.84,40.897,21.813,255.53
-109.84,40.703,21.813,255.53
-109.84,40.509,21.813,255.53
-109.84,40.316,21.813,255.53
-109.84,40.122,21.813,255.53
-109.84,39.928,21.813,255.53
-109.84,39.735,21.813,255.53
-109.84,39.541,21.813,255.53
-109.84,39.347,21.813,255.53
-109.84,39.154,21.813,255.53
-109.84,38.96,21.813,255.53
-109.84,38.766,21.813,255.53
-109.84,38.573,21.813,255.53
-109.84,38.379,21.813,255.53
-109.84,38.185,21.813,255.53
-109.84,37.992,21.813,255.53
-109.84,37.798,21.813,255.53
-109.84,37.604,21.813,255.53
-109.84,37.411,21.813,255.53
-109.84,37.217,21.813,255.53
-109.84,37.024,21.813,255.53
-109.84,36.83,21.813,255.53
-109.84,36.636,21.813,255.53
-109.84,36.443,21.813,255.53
-109.84,36.249,21.813,255.53
-109.84,36.055,21.813,255.53
-109.84,35.862,21.813,255.53
-109.84,35.668,21.813,255.53
-109.84,35.474,21.813,255.53
-109.84,35.281,21.813,255.53
-109.84,35.087,21.813,255.53
-109.84,34.893,21.813,255.53
-109.84,34.7,21.813,255.53
-109.84,34.506,21.813,255.53
-109.84,34.312,21.813,255.53
-109.84,34.119,21.813,255.53
-109.84,33.925,21.813,255.53
-109.84,33.731,21.813,255.53
-109.84,33.538,21.813,255.53
-109.84,33.344,21.813,255.53
-109.84,33.15,21.813,255.53
-109.84,32.957,21.813,255.53
-109.84,32.763,21.813,255.53
-109.84,32.569,21.813,255.53
-109.84,32.376,21.813,255.53
-109.84,32.182,21.813,255.53
-109.84,31.989,21.813,255.53
-109.84,31.795,21.813,255.53
-109.84,31.601,21.813,255.53
-109.84,31.408,21.813,255.53
-109.84,31.214,21.813,255.53
-109.84,31.02,21.813,255.53
-109.84,30.827,21.813,255.53
-109.84,30.633,21.813,255.53
-109.84,30.439,21.813,255.53
-109.84,30.246,21.813,255.53
-109.84,30.052,21.813,255.53
-109.84,29.858,21.813,255.53
-109.84,29.665,21.813,255.53
-109.84,29.471,21.813,255.53
-109.84,29.277,21.813,255.53
-109.84,29.084,21.813,255.53
-109.84,28.89,21.813,255.53
-109.84,28.696,21.813,255.53
-109.84,28.503,21.813,255.53
-109.84,28.309,21.813,255.53
-109.84,28.115,21.813,255.53
-109.84,27.922,21.813,255.53
-109.84,27.728,21.813,255.53
-109.84,27.535,21.813,255.53
-109.84,27.341,21.813,255.53
-109.84,27.147,21.813,255.53
-109.84,26.954,21.813,255.53
-109.84,26.76,21.813,255.53
-109.84,26.566,21.813,255.53
-109.84,26.373,21.813,255.53
-109.84,26.179,21.813,255.53
-109.84,25.985,21.813,255.53
-109.84,25.792,21.813,255.53
-109.84,25.598,21.813,255.53
-109.84,25.404,21.813,255.53
-109.84,25.211,21.813,255.53
-109.84,25.017,21.813,255.53
-109.84,24.823,21.813,255.53
-109.84,24.63,21.813,255.53
-109.84,24.436,21.813,255.53
-109.84,24.242,21.813,255.53
-109.84,24.049,21.813,255.53
-109.84,23.855,21.813,255.53
-109.84,23.661,21.813,255.53
-109.84,23.468,21.813,255.53
-109.84,23.274,21.813,255.53
-109.84,23.081,21.813,255.53
-109.84,22.887,21.813,255.53
-109.84,22.693,21.813,255.53
-109.84,22.5,21.813,255.53
-109.84,22.306,21.813,255.53
-109.84,22.112,21.813,255.53
-109.84,21.919,21.813,255.53
-109.84,21.725,21.813,255.53
-109.84,21.531,21.813,255.53
-109.84,21.338,21.813,255.53
-109.84,21.144,21.813,255.53
-109.84,20.95,21.677,250.88
-109.85,20.761,21.68,251
-109.87,20.572,21.684,251.13
-109.88,20.383,21.688,251.26
-109.9,20.194,21.692,251.39
-109.91,20.004,21.695,251.52
-109.92,19.814,21.699,251.65
-109.94,19.625,21.703,251.78
-109.95,19.435,21.707,251.91
-109.96,19.244,21.71,252.04
-109.97,19.054,21.714,252.17
-109.98,18.864,21.718,252.3
-110,18.673,21.722,252.43
-110.01,18.483,21.726,252.56
-110.02,18.292,21.729,252.69
-110.02,18.101,21.733,252.83
-110.03,17.91,21.737,252.96
-110.04,17.719,21.741,253.09
-110.05,17.527,21.745,253.22
-110.06,17.336,21.749,253.36
-110.07,17.144,21.753,253.49
-110.07,16.952,21.757,253.62
-110.08,16.76,21.761,253.76
-110.08,16.568,21.764,253.89
-110.09,16.376,21.768,254.03
-110.1,16.184,21.772,254.16
-110.1,15.992,21.776,254.3
-110.1,15.799,21.78,254.43
-110.11,15.606,21.784,254.57
-110.11,15.414,21.788,254.7
-110.11,15.221,21.792,254.84
-110.12,15.028,21.796,254.98
-110.12,14.835,21.8,255.11
-110.12,14.641,21.804,255.25
-110.12,14.448,21.808,255.39
-110.12,14.254,21.813,255.52
-110.12,14.061,21.817,255.66
-110.12,13.867,21.821,255.8
-110.12,13.673,21.825,255.94
-110.12,13.479,21.829,256.08
-110.12,13.285,21.833,256.22
-110.11,13.091,21.837,256.35
-110.11,12.896,21.841,256.49
-110.11,12.702,21.845,256.63
-110.1,12.507,21.85,256.77
-110.1,12.312,21.854,256.91
-110.09,12.118,21.858,257.05
-110.09,11.923,21.862,257.2
-110.08,11.728,21.866,257.34
-110.08,11.533,21.871,257.48
-110.07,11.337,21.875,257.62
-110.06,11.142,21.879,257.76
-110.06,10.947,21.883,257.9
-110.05,10.751,21.888,258.05
-110.04,10.555,21.892,258.19
-110.03,10.36,21.896,258.33
-110.02,10.164,21.9,258.47
-110.01,9.9677,21.905,258.62
-110,9.7717,21.909,258.76
-109.99,9.5755,21.913,258.9
-109.98,9.3793,21.918,259.05
-109.97,9.1829,21.922,259.19
-109.95,8.9864,21.926,259.34
-109.94,8.7899,21.931,259.48
-109.93,8.5933,21.935,259.63
-109.91,8.3965,21.939,259.77
-109.9,8.1997,21.944,259.92
-109.88,8.0028,21.948,260.07
-109.87,7.8058,21.952,260.21
-109.85,7.6087,21.957,260.36
-109.84,7.4115,21.961,260.5
-109.82,7.2143,21.966,260.65
-109.8,7.0169,21.97,260.8
-109.78,6.8195,21.975,260.95
-109.76,6.622,21.979,261.09
-109.75,6.4244,21.984,261.24
-109.73,6.2267,21.988,261.39
-109.71,6.029,21.993,261.54
-109.69,5.8312,21.997,261.69
-109.66,5.6333,22.002,261.84
-109.64,5.4353,22.006,261.99
-109.62,5.2372,22.011,262.14
-109.6,5.0391,22.015,262.29
-109.57,4.8409,22.02,262.44
-109.55,4.6427,22.024,262.59
-109.53,4.4443,22.029,262.74
-109.5,4.2459,22.033,262.89
-109.48,4.0475,22.038,263.04
-109.45,3.849,22.043,263.19
-109.42,3.6504,22.047,263.34
-109.4,3.4517,22.052,263.5
-109.37,3.253,22.056,263.65
-109.34,3.0542,22.061,263.8
-109.31,2.8554,22.066,263.95
-109.29,2.6565,22.07,264.11
-109.26,2.4576,22.075,264.26
-109.23,2.2586,22.08,264.41
-109.2,2.0595,22.084,264.57
-109.16,1.8604,22.089,264.72
-109.13,1.6613,22.094,264.87
-109.1,1.4621,22.098,265.03
-109.07,1.2628,22.103,265.18
-109.03,1.0635,22.108,265.34
-109,0.86419,22.113,265.49
-108.97,0.66481,22.117,265.65
-108.93,0.46538,22.122,265.81
-108.9,0.26592,22.127,265.96
-108.86,0.066417,22.132,266.12
-108.82,-0.13312,22.136,266.27
-108.79,-0.3327,22.141,266.43
-108.75,-0.53231,22.146,266.59
-108.71,-0.73196,22.151,266.75
-108.67,-0.93164,22.155,266.9
-108.63,-1.1313,22.16,267.06
-108.59,-1.3311,22.165,267.22
-108.55,-1.5308,22.17,267.38
-108.51,-1.7306,22.175,267.54
-108.47,-1.9305,22.18,267.7
-108.43,-2.1303,22.184,267.85
-108.39,-2.3302,22.189,268.01
-108.34,-2.53,22.194,268.17
-108.3,-2.7299,22.199,268.33
-108.26,-2.9298,22.204,268.49
-108.21,-3.1298,22.209,268.65
-108.17,-3.3297,22.214,268.81
-108.12,-3.5297,22.219,268.98
-108.07,-3.7296,22.224,269.14
-108.03,-3.9296,22.229,269.3
-107.98,-4.1296,22.234,269.46
-107.93,-4.3296,22.238,269.62
-107.88,-4.5296,22.243,269.78
-107.83,-4.7296,22.248,269.95
-107.78,-4.9296,22.253,-89.891
-107.73,-5.1296,22.258,-89.728
-107.68,-5.3296,22.263,-89.565
-107.63,-5.5296,22.268,-89.402
-107.58,-5.7296,22.273,-89.238
-107.53,-5.9296,22.278,-89.074
-107.47,-6.1295,22.283,-88.91
-107.42,-6.3295,22.288,-88.745
-107.36,-6.5294,22.293,-88.581
-107.31,-6.7294,22.298,-88.416
-107.25,-6.9293,22.303,-88.25
-107.2,-7.1292,22.308,-88.085
-107.14,-7.3291,22.314,-87.919
-107.08,-7.529,22.319,-87.753
-107.03,-7.7288,22.324,-87.587
-106.97,-7.9286,22.329,-87.421
-106.91,-8.1284,22.334,-87.254
-106.85,-8.3282,22.339,-87.087
-106.79,-8.5279,22.344,-86.92
-106.73,-8.7277,22.349,-86.752
-106.67,-8.9273,22.354,-86.585
-106.6,-9.127,22.359,-86.417
-106.54,-9.3266,22.365,-86.248
-106.48,-9.5262,22.37,-86.08
-106.42,-9.7257,22.375,-85.911
-106.35,-9.9252,22.38,-85.742
-106.29,-10.125,22.385,-85.573
-106.22,-10.324,22.39,-85.404
-106.15,-10.523,22.395,-85.234
-106.09,-10.723,22.401,-85.064
-106.02,-10.922,22.406,-84.894
-105.95,-11.121,22.411,-84.723
-105.88,-11.32,22.416,-84.552
-105.82,-11.519,22.421,-84.382
-105.75,-11.718,22.427,-84.21
-105.68,-11.917,22.432,-84.039
-105.61,-12.116,22.437,-83.867
-105.53,-12.315,22.442,-83.695
-105.46,-12.514,22.447,-83.523
-105.39,-12.713,22.453,-83.35
-105.32,-12.911,22.458,-83.178
-105.24,-13.11,22.463,-83.005
-105.17,-13.308,22.468,-82.831
-105.09,-13.507,22.474,-82.658
-105.02,-13.705,22.479,-82.484
-104.94,-13.904,22.484,-82.31
-104.86,-14.102,22.489,-82.136
-104.79,-14.3,22.495,-81.962
-104.71,-14.498,22.5,-81.787
-104.63,-14.696,22.505,-81.612
-104.55,-14.894,22.511,-81.437
-104.47,-15.091,22.516,-81.261
-104.39,-15.289,22.521,-81.085
-104.31,-15.487,22.526,-80.909
-104.23,-15.684,22.532,-80.733
-104.15,-15.882,22.537,-80.557
-104.06,-16.079,22.542,-80.38
-103.98,-16.276,22.548,-80.203
-103.9,-16.473,22.553,-80.026
-103.81,-16.67,22.558,-79.848
-103.73,-16.867,22.564,-79.671
-103.64,-17.064,22.569,-79.493
-103.55,-17.26,22.574,-79.315
-103.47,-17.457,22.58,-79.136
-103.38,-17.653,22.585,-78.957
-103.29,-17.85,22.591,-78.778
-103.2,-18.046,22.596,-78.599
-103.11,-18.242,22.601,-78.42
-103.02,-18.438,22.607,-78.24
-102.93,-18.634,22.612,-78.06
-102.84,-18.829,22.617,-77.88
-102.75,-19.025,22.623,-77.699
-102.66,-19.22,22.628,-77.519
-102.56,-19.416,22.634,-77.338
-102.47,-19.611,22.639,-77.157
-102.37,-19.806,22.644,-76.975
-102.28,-20.001,22.65,-76.793
-102.18,-20.195,22.655,-76.612
-102.09,-20.39,22.661,-76.429
-101.99,-20.584,22.666,-76.247
-101.89,-20.778,22.671,-76.064
-101.79,-20.973,22.677,-75.881
-101.7,-21.167,22.682,-75.698
-101.6,-21.36,22.688,-75.515
-101.5,-21.554,22.693,-75.331
-101.4,-21.747,22.699,-75.147
-101.29,-21.941,22.704,-74.963
-101.19,-22.134,22.709,-74.779
-101.09,-22.327,22.715,-74.594
-100.99,-22.52,22.72,-74.409
-100.88,-22.712,22.726,-74.224
-100.78,-22.905,22.731,-74.039
-100.67,-23.097,22.737,-73.853
-100.57,-23.289,22.742,-73.667
-100.46,-23.481,22.748,-73.481
-100.36,-23.673,22.753,-73.295
-100.25,-23.864,22.758,-73.108
-100.14,-24.056,22.764,-72.921
-100.03,-24.247,22.769,-72.734
-99.921,-24.438,22.775,-72.547
-99.811,-24.629,22.78,-72.359
-99.701,-24.819,22.786,-72.171
-99.59,-25.01,22.791,-71.983
-99.478,-25.2,22.797,-71.795
-99.365,-25.39,22.802,-71.606
-99.252,-25.58,22.808,-71.417
-99.138,-25.769,22.813,-71.228
-99.024,-25.959,22.819,-71.039
-98.909,-26.148,22.824,-70.85
-98.793,-26.337,22.83,-70.66
-98.677,-26.526,22.835,-70.47
-98.56,-26.714,22.841,-70.279
-98.443,-26.902,22.846,-70.089
-98.325,-27.09,22.851,-69.898
-98.206,-27.278,22.857,-69.707
-98.087,-27.466,22.862,-69.516
-97.967,-27.653,22.868,-69.324
-97.846,-27.84,22.873,-69.133
-97.725,-28.027,22.879,-68.941
-97.603,-28.214,22.884,-68.749
-97.48,-28.4,22.89,-68.556
-97.357,-28.586,22.895,-68.363
-97.234,-28.772,22.901,-68.171
-97.109,-28.958,22.906,-67.977
-96.984,-29.143,22.912,-67.784
-96.859,-29.328,22.917,-67.59
-96.732,-29.513,22.923,-67.396
-96.605,-29.698,22.928,-67.202
-96.478,-29.882,22.934,-67.008
-96.35,-30.066,22.939,-66.813
-96.221,-30.25,22.944,-66.618
-96.092,-30.434,22.95,-66.423
-95.962,-30.617,22.955,-66.228
-95.831,-30.8,22.961,-66.032
-95.7,-30.983,22.966,-65.837
-95.568,-31.165,22.972,-65.641
-95.435,-31.348,22.977,-65.444
-95.302,-31.53,22.983,-65.248
-95.169,-31.711,22.988,-65.051
-95.034,-31.892,22.994,-64.854
-94.899,-32.074,22.999,-64.657
-94.764,-32.254,23.005,-64.459
-94.627,-32.435,23.01,-64.262
-94.491,-32.615,23.015,-64.064
-94.353,-32.795,23.021,-63.866
-94.215,-32.974,23.026,-63.667
-94.076,-33.154,23.032,-63.469
-93.937,-33.332,23.037,-63.27
-93.797,-33.511,23.043,-63.071
-93.656,-33.689,23.048,-62.871
-93.515,-33.867,23.053,-62.672
-93.373,-34.045,23.059,-62.472
-93.231,-34.222,23.064,-62.272
-93.088,-34.399,23.07,-62.072
-92.944,-34.576,23.075,-61.871
-92.8,-34.753,23.08,-61.67
-92.655,-34.929,23.086,-61.469
-92.509,-35.104,23.091,-61.268
-92.363,-35.28,23.097,-61.067
-92.217,-35.455,23.102,-60.865
-92.069,-35.629,23.107,-60.663
-91.921,-35.804,23.113,-60.461
-91.773,-35.978,23.118,-60.259
-91.623,-36.151,23.124,-60.056
-91.474,-36.325,23.129,-59.853
-91.323,-36.498,23.134,-59.65
-91.172,-36.67,23.14,-59.447
-91.02,-36.843,23.145,-59.243
-90.868,-37.014,23.15,-59.04
-90.715,-37.186,23.156,-58.836
-90.562,-37.357,23.161,-58.631
-90.408,-37.528,23.166,-58.427
-90.253,-37.698,23.172,-58.222
-90.098,-37.868,23.177,-58.017
-89.942,-38.038,23.182,-57.812
-89.785,-38.207,23.188,-57.607
-89.628,-38.376,23.193,-57.401
-89.47,-38.544,23.198,-57.196
-89.312,-38.713,23.203,-56.99
-89.153,-38.88,23.209,-56.783
-88.993,-39.048,23.214,-56.577
-88.833,-39.215,23.219,-56.37
-88.672,-39.381,23.224,-56.163
-88.511,-39.547,23.23,-55.956
-88.349,-39.713,23.235,-55.749
-88.187,-39.878,23.24,-55.541
-88.023,-40.043,23.245,-55.333
-87.86,-40.208,23.251,-55.125
-87.695,-40.372,23.256,-54.917
-87.53,-40.535,23.261,-54.709
-87.365,-40.699,23.266,-54.5
-87.199,-40.861,23.271,-54.291
-87.032,-41.024,23.277,-54.082
-86.865,-41.186,23.282,-53.873
-86.697,-41.347,23.287,-53.663
-86.528,-41.508,23.292,-53.453
-86.359,-41.669,23.297,-53.243
-86.189,-41.829,23.302,-53.033
-86.019,-41.989,23.307,-52.823
-85.848,-42.149,23.313,-52.612
-85.677,-42.307,23.318,-52.401
-85.505,-42.466,23.323,-52.19
-85.332,-42.624,23.328,-51.979
-85.159,-42.781,23.333,-51.767
-84.985,-42.939,23.338,-51.556
-84.811,-43.095,23.343,-51.344
-84.636,-43.251,23.348,-51.132
-84.46,-43.407,23.353,-50.919
-84.284,-43.562,23.358,-50.707
-84.108,-43.717,23.363,-50.494
-83.93,-43.871,23.368,-50.281
-83.753,-44.025,23.373,-50.068
-83.574,-44.179,23.378,-49.854
-83.395,-44.332,23.383,-49.641
-83.216,-44.484,23.388,-49.427
-83.036,-44.636,23.393,-49.213
-82.855,-44.787,23.398,-48.999
-82.674,-44.938,23.403,-48.784
-82.492,-45.089,23.408,-48.57
-82.31,-45.239,23.413,-48.355
-82.127,-45.388,23.418,-48.14
-81.943,-45.537,23.423,-47.925
-81.759,-45.685,23.428,-47.709
-81.575,-45.833,23.432,-47.493
-81.39,-45.981,23.437,-47.278
-81.204,-46.128,23.442,-47.061
-81.018,-46.274,23.447,-46.845
-80.831,-46.42,23.452,-46.629
-80.644,-46.566,23.457,-46.412
-80.456,-46.71,23.461,-46.195
-80.267,-46.855,23.466,-45.978
-80.078,-46.999,23.471,-45.761
-79.889,-47.142,23.476,-45.543
-79.699,-47.285,23.48,-45.326
-79.508,-47.427,23.485,-45.108
-79.317,-47.568,23.49,-44.89
-79.125,-47.71,23.495,-44.671
-78.933,-47.85,23.499,-44.453
-78.74,-47.99,23.504,-44.234
-78.547,-48.13,23.509,-44.015
-78.353,-48.269,23.513,-43.796
-78.159,-48.407,23.518,-43.577
-77.964,-48.545,23.522,-43.358
-77.768,-48.682,23.527,-43.138
-77.572,-48.819,23.532,-42.918
-77.376,-48.955,23.536,-42.698
-77.179,-49.091,23.541,-42.478
-76.981,-49.226,23.545,-42.258
-76.783,-49.361,23.55,-42.037
-76.585,-49.494,23.554,-41.816
-76.386,-49.628,23.559,-41.595
-76.186,-49.761,23.563,-41.374
-75.986,-49.893,23.568,-41.153
-75.786,-50.024,23.572,-40.932
-75.584,-50.155,23.577,-40.71
-75.383,-50.286,23.581,-40.488
-75.181,-50.416,23.585,-40.266
-74.978,-50.545,23.59,-40.044
-74.775,-50.674,23.594,-39.821
-74.571,-50.802,23.598,-39.599
-74.367,-50.929,23.603,-39.376
-74.163,-51.056,23.607,-39.153
-73.958,-51.182,23.611,-38.93
-73.752,-51.308,23.616,-38.707
-73.546,-51.433,23.62,-38.483
-73.339,-51.558,23.624,-38.259
-73.132,-51.681,23.628,-38.036
-72.925,-51.805,23.633,-37.812
-72.717,-51.927,23.637,-37.587
-72.508,-52.049,23.641,-37.363
-72.299,-52.171,23.645,-37.139
-72.09,-52.291,23.649,-36.914
-71.88,-52.411,23.653,-36.689
-71.67,-52.531,23.657,-36.464
-71.459,-52.65,23.661,-36.239
-71.248,-52.768,23.666,-36.013
-71.036,-52.886,23.67,-35.788
-70.824,-53.003,23.674,-35.562
-70.611,-53.119,23.678,-35.336
-70.398,-53.235,23.682,-35.11
-70.184,-53.35,23.686,-34.884
-69.97,-53.464,23.689,-34.658
-69.755,-53.578,23.693,-34.431
-69.541,-53.691,23.697,-34.205
-69.325,-53.803,23.701,-33.978
-69.109,-53.915,23.705,-33.751
-68.893,-54.026,23.709,-33.524
-68.676,-54.137,23.713,-33.296
-68.459,-54.246,23.717,-33.069
-68.241,-54.356,23.72,-32.841
-68.023,-54.464,23.724,-32.613
-67.805,-54.572,23.728,-32.385
-67.586,-54.679,23.732,-32.157
-67.367,-54.785,23.735,-31.929
-67.147,-54.891,23.739,-31.701
-66.927,-54.996,23.743,-31.472
-66.706,-55.101,23.746,-31.243
-66.485,-55.204,23.75,-31.015
-66.264,-55.307,23.753,-30.786
-66.042,-55.41,23.757,-30.556
-65.82,-55.511,23.761,-30.327
-65.597,-55.612,23.764,-30.098
-65.374,-55.713,23.768,-29.868
-65.151,-55.812,23.771,-29.638
-64.927,-55.911,23.774,-29.408
-64.703,-56.009,23.778,-29.178
-64.478,-56.107,23.781,-28.948
-64.253,-56.204,23.785,-28.718
-64.028,-56.3,23.788,-28.488
-63.802,-56.395,23.791,-28.257
-63.576,-56.49,23.795,-28.026
-63.349,-56.584,23.798,-27.795
-63.122,-56.677,23.801,-27.564
-62.895,-56.77,23.805,-27.333
-62.667,-56.862,23.808,-27.102
-62.439,-56.953,23.811,-26.871
-62.211,-57.043,23.814,-26.639
-61.982,-57.133,23.817,-26.407
-61.753,-57.222,23.821,-26.176
-61.523,-57.31,23.824,-25.944
-61.294,-57.397,23.827,-25.712
-61.063,-57.484,23.83,-25.48
-60.833,-57.57,23.833,-25.247
-60.602,-57.656,23.836,-25.015
-60.371,-57.74,23.839,-24.782
-60.139,-57.824,23.842,-24.55
-59.907,-57.907,23.845,-24.317
-59.675,-57.989,23.848,-24.084
-59.442,-58.071,23.851,-23.851
-59.209,-58.152,23.853,-23.618
-58.976,-58.232,23.856,-23.385
-58.743,-58.311,23.859,-23.151
-58.509,-58.39,23.862,-22.918
-58.275,-58.468,23.865,-22.684
-58.04,-58.545,23.867,-22.451
-57.805,-58.621,23.87,-22.217
-57.57,-58.697,23.873,-21.983
-57.335,-58.772,23.875,-21.749
-57.099,-58.846,23.878,-21.515
-56.863,-58.919,23.881,-21.28
-56.626,-58.992,23.883,-21.046
-56.39,-59.064,23.886,-20.811
-56.153,-59.135,23.888,-20.577
-55.915,-59.205,23.891,-20.342
-55.678,-59.275,23.893,-20.107
-55.44,-59.343,23.896,-19.873
-55.202,-59.411,23.898,-19.638
-54.964,-59.479,23.901,-19.402
-54.725,-59.545,23.903,-19.167
-54.486,-59.611,23.905,-18.932
-54.247,-59.676,23.908,-18.697
-54.008,-59.74,23.91,-18.461
-53.768,-59.803,23.912,-18.226
-53.528,-59.866,23.914,-17.99
-53.288,-59.927,23.917,-17.754
-53.047,-59.988,23.919,-17.518
-52.806,-60.049,23.921,-17.282
-52.565,-60.108,23.923,-17.046
-52.324,-60.167,23.925,-16.81
-52.083,-60.224,23.927,-16.574
-51.841,-60.282,23.929,-16.338
-51.599,-60.338,23.931,-16.101
-51.357,-60.393,23.933,-15.865
-51.115,-60.448,23.935,-15.628
-50.872,-60.502,23.937,-15.392
-50.629,-60.555,23.939,-15.155
