-104.52,172.42,13.578,234.88
-104.53,172.36,13.578,234.89
-104.54,172.3,13.578,234.91
-104.55,172.25,13.579,234.93
-104.56,172.19,13.579,234.94
-104.56,172.13,13.579,234.96
-104.57,172.07,13.579,234.98
-104.58,172.01,13.58,235
-104.59,171.96,13.58,235.01
-104.6,171.9,13.58,235.03
-104.61,171.84,13.581,235.05
-104.62,171.78,13.581,235.06
-104.62,171.73,13.581,235.08
-104.63,171.67,13.581,235.1
-104.64,171.61,13.582,235.12
-104.65,171.55,13.582,235.13
-104.66,171.49,13.582,235.15
-104.67,171.44,13.582,235.17
-104.67,171.38,13.583,235.19
-104.68,171.32,13.583,235.2
-104.69,171.26,13.583,235.22
-104.7,171.2,13.584,235.24
-104.71,171.14,13.584,235.26
-104.71,171.09,13.584,235.27
-104.72,171.03,13.584,235.29
-104.73,170.97,13.585,235.31
-104.74,170.91,13.585,235.33
-104.75,170.85,13.585,235.34
-104.75,170.79,13.586,235.36
-104.76,170.74,13.586,235.38
-104.77,170.68,13.586,235.4
-104.78,170.62,13.587,235.42
-104.78,170.56,13.587,235.43
-104.79,170.5,13.587,235.45
-104.8,170.44,13.587,235.47
-104.81,170.38,13.588,235.49
-104.81,170.33,13.588,235.51
-104.82,170.27,13.588,235.52
-104.83,170.21,13.589,235.54
-104.83,170.15,13.589,235.56
-104.84,170.09,13.589,235.58
-104.85,170.03,13.59,235.6
-104.86,169.97,13.59,235.61
-104.86,169.91,13.59,235.63
-104.87,169.85,13.59,235.65
-104.88,169.8,13.591,235.67
-104.88,169.74,13.591,235.69
-104.89,169.68,13.591,235.7
-104.9,169.62,13.592,235.72
-104.9,169.56,13.592,235.74
-104.91,169.5,13.592,235.76
-104.92,169.44,13.593,235.78
-104.92,169.38,13.593,235.8
-104.93,169.32,13.593,235.82
-104.93,169.26,13.594,235.83
-104.94,169.2,13.594,235.85
-104.95,169.14,13.594,235.87
-104.95,169.08,13.595,235.89
-104.96,169.02,13.595,235.91
-104.97,168.97,13.595,235.93
-104.97,168.91,13.596,235.95
-104.98,168.85,13.596,235.96
-104.98,168.79,13.596,235.98
-104.99,168.73,13.596,236
-104.99,168.67,13.597,236.02
-105,168.61,13.597,236.04
-105.01,168.55,13.597,236.06
-105.01,168.49,13.598,236.08
-105.02,168.43,13.598,236.1
-105.02,168.37,13.598,236.12
-105.03,168.31,13.599,236.13
-105.03,168.25,13.599,236.15
-105.04,168.19,13.6,236.17
-105.04,168.13,13.6,236.19
-105.05,168.07,13.6,236.21
-105.05,168.01,13.601,236.23
-105.06,167.95,13.601,236.25
-105.06,167.89,13.601,236.27
-105.07,167.83,13.602,236.29
-105.07,167.77,13.602,236.31
-105.08,167.71,13.602,236.33
-105.08,167.65,13.603,236.35
-105.09,167.58,13.603,236.37
-105.09,167.52,13.603,236.39
-105.1,167.46,13.604,236.4
-105.1,167.4,13.604,236.42
-105.11,167.34,13.604,236.44
-105.11,167.28,13.605,236.46
-105.12,167.22,13.605,236.48
-105.12,167.16,13.605,236.5
-105.13,167.1,13.606,236.52
-105.13,167.04,13.606,236.54
-105.13,166.98,13.607,236.56
-105.14,166.92,13.607,236.58
-105.14,166.86,13.607,236.6
-105.15,166.8,13.608,236.62
-105.15,166.74,13.608,236.64
-105.15,166.67,13.608,236.66
-105.16,166.61,13.609,236.68
-105.16,166.55,13.609,236.7
-105.17,166.49,13.609,236.72
-105.17,166.43,13.61,236.74
-105.17,166.37,13.61,236.76
-105.18,166.31,13.611,236.78
-105.18,166.25,13.611,236.8
-105.18,166.18,13.611,236.82
-105.19,166.12,13.612,236.84
-105.19,166.06,13.612,236.86
-105.19,166,13.612,236.88
-105.2,165.94,13.613,236.9
-105.2,165.88,13.613,236.92
-105.2,165.82,13.614,236.94
-105.21,165.75,13.614,236.96
-105.21,165.69,13.614,236.98
-105.21,165.63,13.615,237.01
-105.21,165.57,13.615,237.03
-105.22,165.51,13.616,237.05
-105.22,165.45,13.616,237.07
-105.22,165.38,13.616,237.09
-105.22,165.32,13.617,237.11
-105.23,165.26,13.617,237.13
-105.23,165.2,13.618,237.15
-105.23,165.14,13.618,237.17
-105.23,165.08,13.618,237.19
-105.24,165.01,13.619,237.21
-105.24,164.95,13.619,237.23
-105.24,164.89,13.62,237.25
-105.24,164.83,13.62,237.28
-105.25,164.76,13.62,237.3
-105.25,164.7,13.621,237.32
-105.25,164.64,13.621,237.34
-105.25,164.58,13.622,237.36
-105.25,164.52,13.622,237.38
-105.25,164.45,13.623,237.4
-105.26,164.39,13.623,237.42
-105.26,164.33,13.623,237.45
-105.26,164.27,13.624,237.47
-105.26,164.2,13.624,237.49
-105.26,164.14,13.625,237.51
-105.26,164.08,13.625,237.53
-105.27,164.02,13.625,237.55
-105.27,163.95,13.626,237.57
-105.27,163.89,13.626,237.6
-105.27,163.83,13.627,237.62
-105.27,163.76,13.627,237.64
-105.27,163.7,13.628,237.66
-105.27,163.64,13.628,237.68
-105.27,163.58,13.629,237.7
-105.27,163.51,13.629,237.73
-105.27,163.45,13.629,237.75
-105.27,163.39,13.63,237.77
-105.28,163.32,13.63,237.79
-105.28,163.26,13.631,237.81
-105.28,163.2,13.631,237.84
-105.28,163.13,13.632,237.86
-105.28,163.07,13.632,237.88
-105.28,163.01,13.633,237.9
-105.28,162.94,13.633,237.92
-105.28,162.88,13.633,237.95
-105.28,162.82,13.634,237.97
-105.28,162.75,13.634,237.99
-105.28,162.69,13.635,238.01
-105.28,162.63,13.635,238.04
-105.28,162.56,13.636,238.06
-105.28,162.5,13.636,238.08
-105.28,162.44,13.637,238.1
-105.28,162.37,13.637,238.13
-105.28,162.31,13.638,238.15
-105.28,162.24,13.638,238.17
-105.28,162.18,13.639,238.19
-105.27,162.12,13.639,238.22
-105.27,162.05,13.64,238.24
-105.27,161.99,13.64,238.26
-105.27,161.92,13.641,238.29
-105.27,161.86,13.641,238.31
-105.27,161.8,13.641,238.33
-105.27,161.73,13.642,238.35
-105.27,161.67,13.642,238.38
-105.27,161.6,13.643,238.4
-105.27,161.54,13.643,238.42
-105.26,161.47,13.644,238.45
-105.26,161.41,13.644,238.47
-105.26,161.35,13.645,238.49
-105.26,161.28,13.645,238.52
-105.26,161.22,13.646,238.54
-105.26,161.15,13.646,238.56
-105.25,161.09,13.647,238.59
-105.25,161.02,13.647,238.61
-105.25,160.96,13.786,244.01
-105.23,160.88,13.785,243.97
-105.21,160.81,13.784,243.93
-105.2,160.74,13.783,243.89
-105.18,160.66,13.781,243.84
-105.16,160.59,13.78,243.8
-105.14,160.52,13.779,243.76
-105.12,160.44,13.778,243.72
-105.11,160.37,13.777,243.68
-105.09,160.3,13.775,243.64
-105.07,160.22,13.774,243.6
-105.06,160.15,13.773,243.56
-105.04,160.08,13.772,243.52
-105.02,160.01,13.771,243.48
-105,159.93,13.77,243.45
-104.99,159.86,13.769,243.41
-104.97,159.79,13.768,243.37
-104.96,159.71,13.766,243.33
-104.94,159.64,13.765,243.29
-104.92,159.57,13.764,243.26
-104.91,159.5,13.763,243.22
-104.89,159.42,13.762,243.18
-104.87,159.35,13.761,243.15
-104.86,159.28,13.76,243.11
-104.84,159.21,13.759,243.08
-104.83,159.13,13.758,243.04
-104.81,159.06,13.757,243.01
-104.8,158.99,13.756,242.97
-104.78,158.92,13.755,242.94
-104.77,158.85,13.754,242.9
-104.75,158.77,13.753,242.87
-104.74,158.7,13.752,242.84
-104.72,158.63,13.751,242.8
-104.71,158.56,13.75,242.77
-104.69,158.49,13.75,242.74
-104.68,158.41,13.749,242.7
-104.66,158.34,13.748,242.67
-104.65,158.27,13.747,242.64
-104.64,158.2,13.746,242.61
-104.62,158.13,13.745,242.57
-104.61,158.06,13.744,242.54
-104.59,157.99,13.743,242.51
-104.58,157.91,13.742,242.48
-104.57,157.84,13.742,242.45
-104.55,157.77,13.741,242.42
-104.54,157.7,13.74,242.39
-104.53,157.63,13.739,242.36
-104.51,157.56,13.738,242.33
-104.5,157.49,13.738,242.3
-104.49,157.42,13.737,242.27
-104.47,157.35,13.736,242.24
-104.46,157.27,13.735,242.21
-104.45,157.2,13.734,242.18
-104.44,157.13,13.734,242.16
-104.42,157.06,13.733,242.13
-104.41,156.99,13.732,242.1
-104.4,156.92,13.731,242.07
-104.39,156.85,13.731,242.04
-104.37,156.78,13.73,242.02
-104.36,156.71,13.729,241.99
-104.35,156.64,13.728,241.96
-104.34,156.57,13.728,241.93
-104.32,156.5,13.727,241.91
-104.31,156.43,13.726,241.88
-104.3,156.36,13.726,241.85
-104.29,156.29,13.725,241.83
-104.28,156.22,13.724,241.8
-104.27,156.15,13.723,241.78
-104.25,156.08,13.723,241.75
-104.24,156.01,13.722,241.73
-104.23,155.94,13.721,241.7
-104.22,155.87,13.721,241.68
-104.21,155.8,13.72,241.65
-104.2,155.73,13.72,241.63
-104.19,155.66,13.719,241.6
-104.18,155.59,13.718,241.58
-104.17,155.52,13.718,241.55
-104.15,155.45,13.717,241.53
-104.14,155.38,13.716,241.51
-104.13,155.31,13.716,241.48
-104.12,155.24,13.715,241.46
-104.11,155.17,13.715,241.44
-104.1,155.1,13.714,241.41
-104.09,155.03,13.713,241.39
-104.08,154.96,13.713,241.37
-104.07,154.89,13.712,241.34
-104.06,154.82,13.712,241.32
-104.05,154.75,13.711,241.3
-104.04,154.68,13.71,241.28
-104.03,154.61,13.71,241.26
-104.02,154.54,13.709,241.23
-104.01,154.47,13.709,241.21
-104,154.4,13.708,241.19
-103.99,154.33,13.708,241.17
-103.98,154.27,13.707,241.15
-103.97,154.2,13.707,241.13
-103.96,154.13,13.706,241.11
-103.95,154.06,13.706,241.09
-103.94,153.99,13.705,241.07
-103.93,153.92,13.705,241.05
-103.93,153.85,13.704,241.02
-103.92,153.78,13.703,241
-103.91,153.71,13.703,240.98
-103.9,153.64,13.702,240.97
-103.89,153.58,13.702,240.95
-103.88,153.51,13.702,240.93
-103.87,153.44,13.701,240.91
-103.86,153.37,13.701,240.89
-103.85,153.3,13.7,240.87
-103.84,153.23,13.7,240.85
-103.84,153.16,13.699,240.83
-103.83,153.1,13.699,240.81
-103.82,153.03,13.698,240.79
-103.81,152.96,13.698,240.77
-103.8,152.89,13.697,240.76
-103.79,152.82,13.697,240.74
-103.79,152.75,13.696,240.72
-103.78,152.68,13.696,240.7
-103.77,152.62,13.695,240.68
-103.76,152.55,13.695,240.67
-103.75,152.48,13.695,240.65
-103.74,152.41,13.694,240.63
-103.74,152.34,13.694,240.61
-103.73,152.28,13.693,240.6
-103.72,152.21,13.693,240.58
-103.71,152.14,13.692,240.56
-103.71,152.07,13.692,240.55
-103.7,152,13.692,240.53
-103.69,151.93,13.691,240.51
-103.68,151.87,13.691,240.5
-103.67,151.8,13.69,240.48
-103.67,151.73,13.69,240.46
-103.66,151.66,13.69,240.45
-103.65,151.59,13.689,240.43
-103.65,151.53,13.689,240.41
-103.64,151.46,13.688,240.4
-103.63,151.39,13.688,240.38
-103.62,151.32,13.688,240.37
-103.62,151.26,13.687,240.35
-103.61,151.19,13.687,240.34
-103.6,151.12,13.687,240.32
-103.59,151.05,13.686,240.31
-103.59,150.98,13.686,240.29
-103.58,150.92,13.685,240.28
-103.57,150.85,13.685,240.26
-103.57,150.78,13.685,240.25
-103.56,150.71,13.684,240.23
-103.55,150.65,13.684,240.22
-103.55,150.58,13.684,240.2
-103.54,150.51,13.683,240.19
-103.53,150.44,13.683,240.17
-103.53,150.38,13.683,240.16
-103.52,150.31,13.682,240.14
-103.51,150.24,13.682,240.13
-103.51,150.17,13.682,240.12
-103.5,150.11,13.681,240.1
-103.49,150.04,13.681,240.09
-103.49,149.97,13.681,240.08
-103.48,149.91,13.68,240.06
-103.48,149.84,13.68,240.05
-103.47,149.77,13.68,240.04
-103.46,149.7,13.679,240.02
-103.46,149.64,13.679,240.01
-103.45,149.57,13.679,240
-103.45,149.5,13.678,239.98
-103.44,149.44,13.678,239.97
-103.43,149.37,13.678,239.96
-103.43,149.3,13.678,239.94
-103.42,149.23,13.677,239.93
-103.42,149.17,13.677,239.92
-103.41,149.1,13.677,239.91
-103.4,149.03,13.676,239.89
-103.4,148.97,13.676,239.88
-103.39,148.9,13.676,239.87
-103.39,148.83,13.676,239.86
-103.38,148.77,13.675,239.85
-103.38,148.7,13.675,239.83
-103.37,148.63,13.675,239.82
-103.36,148.56,13.674,239.81
-103.36,148.5,13.674,239.8
-103.35,148.43,13.674,239.79
-103.35,148.36,13.674,239.77
-103.34,148.3,13.673,239.76
-103.34,148.23,13.673,239.75
-103.33,148.16,13.673,239.74
-103.33,148.1,13.673,239.73
-103.32,148.03,13.672,239.72
-103.32,147.96,13.672,239.71
-103.31,147.9,13.672,239.7
-103.31,147.83,13.671,239.68
-103.3,147.76,13.671,239.67
-103.3,147.7,13.671,239.66
-103.29,147.63,13.671,239.65
-103.29,147.56,13.67,239.64
-103.28,147.5,13.67,239.63
-103.28,147.43,13.67,239.62
-103.27,147.37,13.67,239.61
-103.27,147.3,13.67,239.6
-103.26,147.23,13.669,239.59
-103.26,147.17,13.669,239.58
-103.25,147.1,13.669,239.57
-103.25,147.03,13.669,239.56
-103.24,146.97,13.668,239.55
-103.24,146.9,13.668,239.54
-103.23,146.83,13.668,239.53
-103.23,146.77,13.668,239.52
-103.22,146.7,13.667,239.51
-103.22,146.64,13.667,239.5
-103.21,146.57,13.667,239.49
-103.21,146.5,13.667,239.48
-103.21,146.44,13.667,239.47
-103.2,146.37,13.666,239.46
-103.2,146.3,13.666,239.45
-103.19,146.24,13.666,239.44
-103.19,146.17,13.666,239.43
-103.18,146.11,13.665,239.42
-103.18,146.04,13.665,239.41
-103.17,145.97,13.665,239.4
-103.17,145.91,13.665,239.4
-103.17,145.84,13.665,239.39
-103.16,145.78,13.664,239.38
-103.16,145.71,13.664,239.37
-103.15,145.64,13.664,239.36
-103.15,145.58,13.664,239.35
-103.14,145.51,13.664,239.34
-103.14,145.45,13.663,239.33
-103.14,145.38,13.663,239.33
-103.13,145.31,13.663,239.32
-103.13,145.25,13.663,239.31
-103.12,145.18,13.663,239.3
-103.12,145.12,13.662,239.29
-103.12,145.05,13.662,239.28
-103.11,144.98,13.662,239.27
-103.11,144.92,13.662,239.27
-103.11,144.85,13.662,239.26
-103.1,144.79,13.662,239.25
-103.1,144.72,13.661,239.24
-103.09,144.65,13.661,239.23
-103.09,144.59,13.661,239.23
-103.09,144.52,13.661,239.22
-103.08,144.46,13.661,239.21
-103.08,144.39,13.66,239.2
-103.08,144.33,13.66,239.2
-103.07,144.26,13.66,239.19
-103.07,144.19,13.66,239.18
-103.06,144.13,13.66,239.17
-103.06,144.06,13.66,239.16
-103.06,144,13.659,239.16
-103.05,143.93,13.659,239.15
-103.05,143.87,13.659,239.14
-103.05,143.8,13.659,239.13
-103.04,143.73,13.659,239.13
-103.04,143.67,13.659,239.12
-103.04,143.6,13.658,239.11
-103.03,143.54,13.658,239.11
-103.03,143.47,13.658,239.1
-103.03,143.41,13.658,239.09
-103.02,143.34,13.658,239.08
-103.02,143.28,13.658,239.08
-103.02,143.21,13.658,239.07
-103.01,143.14,13.657,239.06
-103.01,143.08,13.657,239.06
-103.01,143.01,13.657,239.05
-103,142.95,13.657,239.04
-103,142.88,13.657,239.04
-103,142.82,13.657,239.03
-102.99,142.75,13.656,239.02
-102.99,142.69,13.656,239.02
-102.99,142.62,13.656,239.01
-102.98,142.56,13.656,239
-102.98,142.49,13.656,239
-102.98,142.43,13.656,238.99
-102.98,142.36,13.656,238.98
-102.97,142.29,13.655,238.98
-102.97,142.23,13.655,238.97
-102.97,142.16,13.655,238.97
-102.96,142.1,13.655,238.96
-102.96,142.03,13.655,238.95
-102.96,141.97,13.655,238.95
-102.95,141.9,13.655,238.94
-102.95,141.84,13.655,238.94
-102.95,141.77,13.654,238.93
-102.95,141.71,13.654,238.92
-102.94,141.64,13.654,238.92
-102.94,141.58,13.654,238.91
-102.94,141.51,13.654,238.91
-102.93,141.45,13.654,238.9
-102.93,141.38,13.654,238.89
-102.93,141.32,13.653,238.89
-102.93,141.25,13.653,238.88
-102.92,141.19,13.653,238.88
-102.92,141.12,13.653,238.87
-102.92,141.06,13.653,238.87
-102.92,140.99,13.653,238.86
-102.91,140.93,13.653,238.85
-102.91,140.86,13.653,238.85
-102.91,140.79,13.652,238.84
-102.91,140.73,13.652,238.84
-102.9,140.66,13.652,238.83
-102.9,140.6,13.652,238.83
-102.9,140.53,13.652,238.82
-102.9,140.47,13.652,238.82
-102.89,140.4,13.652,238.81
-102.89,140.34,13.652,238.81
-102.89,140.27,13.652,238.8
-102.89,140.21,13.651,238.8
-102.88,140.14,13.651,238.79
-102.88,140.08,13.651,238.79
-102.88,140.01,13.651,238.78
-102.88,139.95,13.651,238.78
-102.87,139.88,13.651,238.77
-102.87,139.82,13.651,238.77
-102.87,139.75,13.651,238.76
-102.87,139.69,13.651,238.76
-102.86,139.62,13.65,238.75
-102.86,139.56,13.65,238.75
-102.86,139.49,13.65,238.74
-102.86,139.43,13.65,238.74
-102.85,139.37,13.65,238.73
-102.85,139.3,13.65,238.73
-102.85,139.24,13.65,238.72
-102.85,139.17,13.65,238.72
-102.85,139.11,13.65,238.71
-102.84,139.04,13.65,238.71
-102.84,138.98,13.649,238.7
-102.84,138.91,13.649,238.7
-102.84,138.85,13.649,238.69
-102.83,138.78,13.649,238.69
-102.83,138.72,13.649,238.69
-102.83,138.65,13.649,238.68
-102.83,138.59,13.649,238.68
-102.83,138.52,13.649,238.67
-102.82,138.46,13.649,238.67
-102.82,138.39,13.649,238.66
-102.82,138.33,13.648,238.66
-102.82,138.26,13.648,238.66
-102.82,138.2,13.648,238.65
-102.81,138.13,13.648,238.65
-102.81,138.07,13.648,238.64
-102.81,138,13.648,238.64
-102.81,137.94,13.648,238.63
-102.81,137.87,13.648,238.63
-102.8,137.81,13.648,238.63
-102.8,137.75,13.648,238.62
-102.8,137.68,13.648,238.62
-102.8,137.62,13.648,238.61
-102.8,137.55,13.647,238.61
-102.79,137.49,13.647,238.61
-102.79,137.42,13.647,238.6
-102.79,137.36,13.647,238.6
-102.79,137.29,13.647,238.59
-102.79,137.23,13.647,238.59
-102.79,137.16,13.647,238.59
-102.78,137.1,13.647,238.58
-102.78,137.03,13.647,238.58
-102.78,136.97,13.647,238.58
-102.78,136.91,13.647,238.57
-102.78,136.84,13.647,238.57
-102.77,136.78,13.646,238.56
-102.77,136.71,13.646,238.56
-102.77,136.65,13.646,238.56
-102.77,136.58,13.646,238.55
-102.77,136.52,13.646,238.55
-102.77,136.45,13.646,238.55
-102.76,136.39,13.646,238.54
-102.76,136.32,13.646,238.54
-102.76,136.26,13.646,238.54
-102.76,136.2,13.646,238.53
-102.76,136.13,13.646,238.53
-102.76,136.07,13.646,238.52
-102.75,136,13.646,238.52
-102.75,135.94,13.645,238.52
-102.75,135.87,13.645,238.51
-102.75,135.81,13.645,238.51
-102.75,135.74,13.645,238.51
-102.75,135.68,13.645,238.5
-102.74,135.61,13.645,238.5
-102.74,135.55,13.645,238.5
-102.74,135.49,13.645,238.49
-102.74,135.42,13.645,238.49
-102.74,135.36,13.645,238.49
-102.74,135.29,13.645,238.49
-102.74,135.23,13.645,238.48
-102.73,135.16,13.645,238.48
-102.73,135.1,13.645,238.48
-102.73,135.03,13.644,238.47
-102.73,134.97,13.644,238.47
-102.73,134.91,13.644,238.47
-102.73,134.84,13.644,238.46
-102.73,134.78,13.644,238.46
-102.72,134.71,13.644,238.46
-102.72,134.65,13.644,238.45
-102.72,134.58,13.644,238.45
-102.72,134.52,13.644,238.45
-102.72,134.46,13.644,238.45
-102.72,134.39,13.644,238.44
-102.72,134.33,13.644,238.44
-102.71,134.26,13.644,238.44
-102.71,134.2,13.644,238.43
-102.71,134.13,13.644,238.43
-102.71,134.07,13.644,238.43
-102.71,134,13.643,238.43
-102.71,133.94,13.643,238.42
-102.71,133.88,13.643,238.42
-102.7,133.81,13.643,238.42
-102.7,133.75,13.643,238.41
-102.7,133.68,13.643,238.41
-102.7,133.62,13.643,238.41
-102.7,133.55,13.643,238.41
-102.7,133.49,13.643,238.4
-102.7,133.43,13.643,238.4
-102.7,133.36,13.643,238.4
-102.69,133.3,13.643,238.4
-102.69,133.23,13.643,238.39
-102.69,133.17,13.643,238.39
-102.69,133.1,13.643,238.39
-102.69,133.04,13.643,238.39
-102.69,132.98,13.643,238.38
-102.69,132.91,13.643,238.38
-102.69,132.85,13.642,238.38
-102.68,132.78,13.642,238.38
-102.68,132.72,13.642,238.37
-102.68,132.65,13.642,238.37
-102.68,132.59,13.642,238.37
-102.68,132.53,13.642,238.37
-102.68,132.46,13.642,238.36
-102.68,132.4,13.642,238.36
-102.68,132.33,13.642,238.36
-102.67,132.27,13.642,238.36
-102.67,132.21,13.642,238.35
-102.67,132.14,13.642,238.35
-102.67,132.08,13.642,238.35
-102.67,132.01,13.642,238.35
-102.67,131.95,13.642,238.34
-102.67,131.88,13.642,238.34
-102.67,131.82,13.642,238.34
-102.67,131.76,13.642,238.34
-102.66,131.69,13.642,238.34
-102.66,131.63,13.642,238.33
-102.66,131.56,13.641,238.33
-102.66,131.5,13.641,238.33
-102.66,131.44,13.641,238.33
-102.66,131.37,13.641,238.32
-102.66,131.31,13.641,238.32
-102.66,131.24,13.641,238.32
-102.66,131.18,13.641,238.32
-102.66,131.11,13.641,238.32
-102.65,131.05,13.641,238.31
-102.65,130.99,13.641,238.31
-102.65,130.92,13.641,238.31
-102.65,130.86,13.641,238.31
-102.65,130.79,13.641,238.31
-102.65,130.73,13.641,238.3
-102.65,130.67,13.641,238.3
-102.65,130.6,13.641,238.3
-102.65,130.54,13.641,238.3
-102.65,130.47,13.641,238.29
-102.64,130.41,13.641,238.29
-102.64,130.35,13.641,238.29
-102.64,130.28,13.641,238.29
-102.64,130.22,13.641,238.29
-102.64,130.15,13.64,238.29
-102.64,130.09,13.64,238.28
-102.64,130.03,13.64,238.28
-102.64,129.96,13.64,238.28
-102.64,129.9,13.64,238.28
-102.64,129.83,13.64,238.28
-102.64,129.77,13.64,238.27
-102.63,129.7,13.64,238.27
-102.63,129.64,13.64,238.27
-102.63,129.58,13.64,238.27
-102.63,129.51,13.64,238.27
-102.63,129.45,13.64,238.26
-102.63,129.38,13.64,238.26
-102.63,129.32,13.64,238.26
-102.63,129.26,13.64,238.26
-102.63,129.19,13.64,238.26
-102.63,129.13,13.64,238.26
-102.63,129.06,13.64,238.25
-102.62,129,13.64,238.25
-102.62,128.94,13.64,238.25
-102.62,128.87,13.64,238.25
-102.62,128.81,13.64,238.25
-102.62,128.74,13.64,238.25
-102.62,128.68,13.64,238.24
-102.62,128.62,13.64,238.24
-102.62,128.55,13.64,238.24
-102.62,128.49,13.64,238.24
-102.62,128.42,13.639,238.24
-102.62,128.36,13.639,238.24
-102.62,128.3,13.639,238.23
-102.62,128.23,13.639,238.23
-102.61,128.17,13.639,238.23
-102.61,128.1,13.639,238.23
-102.61,128.04,13.639,238.23
-102.61,127.98,13.639,238.23
-102.61,127.91,13.639,238.22
-102.61,127.85,13.639,238.22
-102.61,127.78,13.639,238.22
-102.61,127.72,13.639,238.22
-102.61,127.66,13.639,238.22
-102.61,127.59,13.639,238.22
-102.61,127.53,13.639,238.22
-102.61,127.47,13.639,238.21
-102.61,127.4,13.639,238.21
-102.6,127.34,13.639,238.21
-102.6,127.27,13.639,238.21
-102.6,127.21,13.639,238.21
-102.6,127.15,13.639,238.21
-102.6,127.08,13.639,238.21
-102.6,127.02,13.639,238.2
-102.6,126.95,13.639,238.2
-102.6,126.89,13.639,238.2
-102.6,126.83,13.639,238.2
-102.6,126.76,13.639,238.2
-102.6,126.7,13.639,238.2
-102.6,126.63,13.639,238.2
-102.6,126.57,13.639,238.19
-102.6,126.51,13.639,238.19
-102.6,126.44,13.639,238.19
-102.59,126.38,13.638,238.19
-102.59,126.31,13.638,238.19
-102.59,126.25,13.638,238.19
-102.59,126.19,13.638,238.19
-102.59,126.12,13.638,238.18
-102.59,126.06,13.638,238.18
-102.59,126,13.638,238.18
-102.59,125.93,13.638,238.18
-102.59,125.87,13.638,238.18
-102.59,125.8,13.638,238.18
-102.59,125.74,13.638,238.18
-102.59,125.68,13.638,238.18
-102.59,125.61,13.638,238.17
-102.59,125.55,13.638,238.17
-102.59,125.48,13.638,238.17
-102.59,125.42,13.638,238.17
-102.58,125.36,13.638,238.17
-102.58,125.29,13.638,238.17
-102.58,125.23,13.638,238.17
-102.58,125.16,13.638,238.17
-102.58,125.1,13.638,238.16
-102.58,125.04,13.638,238.16
-102.58,124.97,13.638,238.16
-102.58,124.91,13.638,238.16
-102.58,124.85,13.638,238.16
-102.58,124.78,13.638,238.16
-102.58,124.72,13.638,238.16
-102.58,124.65,13.638,238.16
-102.58,124.59,13.638,238.16
-102.58,124.53,13.638,238.15
-102.58,124.46,13.638,238.15
-102.58,124.4,13.638,238.15
-102.58,124.34,13.638,238.15
-102.58,124.27,13.638,238.15
-102.57,124.21,13.638,238.15
-102.57,124.14,13.638,238.15
-102.57,124.08,13.638,238.15
-102.57,124.02,13.638,238.15
-102.57,123.95,13.638,238.14
-102.57,123.89,13.638,238.14
-102.57,123.82,13.638,238.14
-102.57,123.76,13.637,238.14
-102.57,123.7,13.637,238.14
